timestamp,owner,collateral,debt,price,collateralRatio,mode,transaction
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xfa3027474834083e65388a1c7ce43882db8c4618>0xfa3027474834083e65388a1c7ce43882db8c4618🔗</a>",10,12000,1318.7649999999999,1.0989708333333332,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x000000f15851d0875e878a83451163999bf5da51>0x000000f15851d0875e878a83451163999bf5da51🔗</a>",15,18000,1318.7649999999999,1.0989708333333332,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x9f96c56ff184776365752f7b27d1c5342f295dfd>0x9f96c56ff184776365752f7b27d1c5342f295dfd🔗</a>",21.92922280402424,26435.780130397106,1318.7649999999999,1.0939526417794656,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x9c08f778c19bb3b077ab51a3200b99b0bc303c4a>0x9c08f778c19bb3b077ab51a3200b99b0bc303c4a🔗</a>",25,30098.61442879616,1318.7649999999999,1.095370189813706,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb58bad9271f652bb1cccc654e71162cfb0ff6393>0xb58bad9271f652bb1cccc654e71162cfb0ff6393🔗</a>",42,50450.0000000004,1318.7649999999999,1.0978816650148575,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf40ab91fa8d9f0431c605595a55e23d0b012bff2>0xf40ab91fa8d9f0431c605595a55e23d0b012bff2🔗</a>",50.5,60805.44639035929,1318.7649999999999,1.0952576858404424,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:06:49.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3646f1e9f5a5fb7d3903b7ab1accca4ce3815ad6>0x3646f1e9f5a5fb7d3903b7ab1accca4ce3815ad6🔗</a>",335,401652.5,1318.7649999999999,1.0999216362402822,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328>0xd11164ef4a92fad942a13cf0aa5f7b244a5337bcf90e410aa25f98ad3dc07328🔗</a>"
2022-06-13 03:05:09.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xe88ae86e031e82e156cf98690c7ebced6f3a0746>0xe88ae86e031e82e156cf98690c7ebced6f3a0746🔗</a>",49.5,60004.0441823405,1328.625,1.0960417484552742,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x4defb72107e79bf6d42cefb701a1e605e68bb31d6c139798928d08bd3a636c69>0x4defb72107e79bf6d42cefb701a1e605e68bb31d6c139798928d08bd3a636c69🔗</a>"
2022-06-13 03:03:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x06968ce4d68f355035e52089f5c4eaf9a4757e5d>0x06968ce4d68f355035e52089f5c4eaf9a4757e5d🔗</a>",1.8130762873126784,2210.0180690808165,1336.7369686499999,1.0966453777645195,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xc95b2f152e5b3248e84610e25a8d4dc519ef4e8ee5730f789c9698885d8f38cd>0xc95b2f152e5b3248e84610e25a8d4dc519ef4e8ee5730f789c9698885d8f38cd🔗</a>"
2022-06-13 03:03:35.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xcee5f1a6ea690cb7370dca4fb9b227854cb1bf02>0xcee5f1a6ea690cb7370dca4fb9b227854cb1bf02🔗</a>",1.6373467008423652,2000,1336.7369686499999,1.0943509327565508,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xc95b2f152e5b3248e84610e25a8d4dc519ef4e8ee5730f789c9698885d8f38cd>0xc95b2f152e5b3248e84610e25a8d4dc519ef4e8ee5730f789c9698885d8f38cd🔗</a>"
2022-06-13 01:29:10.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x8dc5066a66ac3979ba599458feffe68ac43b2ad3>0x8dc5066a66ac3979ba599458feffe68ac43b2ad3🔗</a>",11,13533.210783814613,1352.85,1.0996171003113118,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xb2d0565293a890a06722625fe8dcbb5e58ff53f3fb5bc0e6ddc7fd57fe288824>0xb2d0565293a890a06722625fe8dcbb5e58ff53f3fb5bc0e6ddc7fd57fe288824🔗</a>"
2022-06-13 01:29:10.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x54e11b749a79bd22897ffc972747ab1e8c299b0f>0x54e11b749a79bd22897ffc972747ab1e8c299b0f🔗</a>",83,102662.6620311017,1352.85,1.0937428250787293,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xb2d0565293a890a06722625fe8dcbb5e58ff53f3fb5bc0e6ddc7fd57fe288824>0xb2d0565293a890a06722625fe8dcbb5e58ff53f3fb5bc0e6ddc7fd57fe288824🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb99d31a8ec07a87243363e4244ed0928936e17b8>0xb99d31a8ec07a87243363e4244ed0928936e17b8🔗</a>",13.2025,16341.59731138954,1360.80826692,1.0994072856935202,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xaad747958f996b22f360fd1d0e3ba56efd477c1f>0xaad747958f996b22f360fd1d0e3ba56efd477c1f🔗</a>",57,70576.40952681242,1360.80826692,1.099036799045043,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x642c8ed496a3d05a0ed08911c01f652a0c4b84d4>0x642c8ed496a3d05a0ed08911c01f652a0c4b84d4🔗</a>",18,22312.766237321164,1360.80826692,1.097781805448645,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x6196d560051036b2011aec3a7dd76d2e5c024166>0x6196d560051036b2011aec3a7dd76d2e5c024166🔗</a>",58.362478759339936,72396.52260966288,1360.80826692,1.0970159989846302,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x43e1f53d40765dbca59c2d644402349fe72a4a7b>0x43e1f53d40765dbca59c2d644402349fe72a4a7b🔗</a>",14.5,18000,1360.80826692,1.0962066594633333,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x4e7380524432283b88f29b95d2be8b316e920194>0x4e7380524432283b88f29b95d2be8b316e920194🔗</a>",11.324511793894972,14060.254537445391,1360.80826692,1.0960320260862968,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:25:46.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xabe77ae537bcb36f7069cc9685a98beaefbda8ef>0xabe77ae537bcb36f7069cc9685a98beaefbda8ef🔗</a>",45,55927.259500465545,1360.80826692,1.0949288872430851,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e>0xcdc9260967427933cdd23a0b29b4a915f386c014c3e2d51c71fd1c1caa8fe54e🔗</a>"
2022-06-13 01:17:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x1590edfb761df9b933ec1e916a289ec60a68839a>0x1590edfb761df9b933ec1e916a289ec60a68839a🔗</a>",158.3,197255.52,1369.3760412,1.098941247991235,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0>0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0🔗</a>"
2022-06-13 01:17:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3dc33baa0053fb606e0bb5e6248662909b5e1c84>0x3dc33baa0053fb606e0bb5e6248662909b5e1c84🔗</a>",169.5,211639.34713304404,1369.3760412,1.0967206340770266,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0>0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0🔗</a>"
2022-06-13 01:17:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xa7d3ede7dba23373995e4bfacf75223c795d1c7a>0xa7d3ede7dba23373995e4bfacf75223c795d1c7a🔗</a>",9.0032,11255.00208982986,1369.3760412,1.0954032949733739,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0>0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0🔗</a>"
2022-06-13 01:17:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x4e9fa506e600f7912d946f8464606c8251f8336d>0x4e9fa506e600f7912d946f8464606c8251f8336d🔗</a>",50,62512.75992506692,1369.3760412,1.0952772224754193,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0>0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0🔗</a>"
2022-06-13 01:17:11.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xdf9511d05d585fc5f5cf572ebd98e3398314516e>0xdf9511d05d585fc5f5cf572ebd98e3398314516e🔗</a>",41.8635,52385.10536592635,1369.3760412,1.0943353745369042,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0>0x6f20c96e99a3b52eed6715cab15f5fbb6f19a6f96699375a2db71904a7a5f9e0🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf1e26c020a084e77a4931fee4c997a2b064566fc>0xf1e26c020a084e77a4931fee4c997a2b064566fc🔗</a>",277.8,348047.1084761902,1377.7450000000001,1.0996717159228548,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xab8073f5b13b3b7fc6f6b03439151d5eec0b6dd5>0xab8073f5b13b3b7fc6f6b03439151d5eec0b6dd5🔗</a>",17.055257546271697,21384.170000000002,1377.7450000000001,1.0988406755131528,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb21d8be8ec774d7d84d9e5f3ecd004f377909d50>0xb21d8be8ec774d7d84d9e5f3ecd004f377909d50🔗</a>",300,376231.9194303466,1377.7450000000001,1.0985870115055998,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x6c41b0171c1cc6caaca411755f64ad3d9bc247fe>0x6c41b0171c1cc6caaca411755f64ad3d9bc247fe🔗</a>",13,16310,1377.7450000000001,1.0981413243408953,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x016ab6cb96045fe3139d905315ef7e32c3bb1d9a>0x016ab6cb96045fe3139d905315ef7e32c3bb1d9a🔗</a>",2.55,3205.599575832632,1377.7450000000001,1.0959727398539656,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3bd04a7ffc87c27d136e9fbbd2dd08758f8ea2f5>0x3bd04a7ffc87c27d136e9fbbd2dd08758f8ea2f5🔗</a>",64,80647.68339262278,1377.7450000000001,1.093344238677361,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xc264880fad20d56eb6c5c18bcb2f3d50f72c7663>0xc264880fad20d56eb6c5c18bcb2f3d50f72c7663🔗</a>",11,13862.92099268989,1377.7450000000001,1.093218017183503,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:15:37.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x6d6aaf41aa6714b438791b347393f8985815476f>0x6d6aaf41aa6714b438791b347393f8985815476f🔗</a>",64,80670.44184953437,1377.7450000000001,1.093035788306011,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c>0x826835e5e0b59aba033f620767a25d5ef5a865a5aa9d986aaad3ee02a7461d7c🔗</a>"
2022-06-13 01:13:03.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xae1692d8d045716c948b707550e91dbd2c55169a>0xae1692d8d045716c948b707550e91dbd2c55169a🔗</a>",2.5,3154.229937024361,1387.24769232,1.099513764070021,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa539d9614a22e43c89f0dc718768a151632c82c51f6d8badcc343de095da486e>0xa539d9614a22e43c89f0dc718768a151632c82c51f6d8badcc343de095da486e🔗</a>"
2022-06-13 01:13:03.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x5c1a078b2a1ca11bb15f5fbc73037d65c8ba73f5>0x5c1a078b2a1ca11bb15f5fbc73037d65c8ba73f5🔗</a>",20,25331.160534489754,1387.24769232,1.0952894877683845,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa539d9614a22e43c89f0dc718768a151632c82c51f6d8badcc343de095da486e>0xa539d9614a22e43c89f0dc718768a151632c82c51f6d8badcc343de095da486e🔗</a>"
2022-06-13 01:13:03.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x310c110c2bf4ab48722f238110e974ab44873557>0x310c110c2bf4ab48722f238110e974ab44873557🔗</a>",6.5,8240.35635788079,1387.24769232,1.0942621421288838,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xa539d9614a22e43c89f0dc718768a151632c82c51f6d8badcc343de095da486e>0xa539d9614a22e43c89f0dc718768a151632c82c51f6d8badcc343de095da486e🔗</a>"
2022-06-13 00:59:59.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x9653377f3eeec9ac448ea6bd6e480d3320441a68>0x9653377f3eeec9ac448ea6bd6e480d3320441a68🔗</a>",22.4,28456.68568052454,1396.88964023,1.0995773820057608,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x0f226a5133b79d1973655f1d147f2ce04b4c1cbe225d48a5ce1b84833909a53a>0x0f226a5133b79d1973655f1d147f2ce04b4c1cbe225d48a5ce1b84833909a53a🔗</a>"
2022-06-13 00:59:59.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x0d4ffc534f299427cb3d21cc953feccc14dbfd12>0x0d4ffc534f299427cb3d21cc953feccc14dbfd12🔗</a>",8.963910459958718,11405.939017671704,1396.88964023,1.0978134845421699,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x0f226a5133b79d1973655f1d147f2ce04b4c1cbe225d48a5ce1b84833909a53a>0x0f226a5133b79d1973655f1d147f2ce04b4c1cbe225d48a5ce1b84833909a53a🔗</a>"
2022-06-13 00:54:08.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x81bdc1b6326204c00d2fce69985cdae9240f8968>0x81bdc1b6326204c00d2fce69985cdae9240f8968🔗</a>",8,10250.11086311945,1407.695,1.0986768972928682,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d>0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d🔗</a>"
2022-06-13 00:54:08.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x8c1475bdfaa9c9916d7debf166ffd0cdbfe50869>0x8c1475bdfaa9c9916d7debf166ffd0cdbfe50869🔗</a>",2.5,3214.9895361620734,1407.695,1.0946342003343268,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d>0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d🔗</a>"
2022-06-13 00:54:08.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x48000d12d1d3f940fa6d299b8e92e3a022de9022>0x48000d12d1d3f940fa6d299b8e92e3a022de9022🔗</a>",2.5,3215.1735076886566,1407.695,1.0945715656042247,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d>0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d🔗</a>"
2022-06-13 00:54:08.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb5d60bc9c35f451da42deed3ba0e852bb3515cca>0xb5d60bc9c35f451da42deed3ba0e852bb3515cca🔗</a>",4.950990624925195,6368.537918864346,1407.695,1.0943618200198908,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d>0xee66378be71a15d5e2e50346ad4a360913eef1ac3e9db55fc8455596c46bc37d🔗</a>"
2022-06-13 00:51:34.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xc4661f64c5288076be38215ecab6e2ba850753a6>0xc4661f64c5288076be38215ecab6e2ba850753a6🔗</a>",5.0998,6582.869688984775,1415.32141156,1.0964604307375925,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f98f9fc025fc3572c3a95e39777811d01b32b63cddbfc55307682e2c29df185>0x6f98f9fc025fc3572c3a95e39777811d01b32b63cddbfc55307682e2c29df185🔗</a>"
2022-06-13 00:51:34.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x9d54839c41bf71dc1e53ec238a5abf02f686f999>0x9d54839c41bf71dc1e53ec238a5abf02f686f999🔗</a>",246,317634.35,1415.32141156,1.0961316597016664,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x6f98f9fc025fc3572c3a95e39777811d01b32b63cddbfc55307682e2c29df185>0x6f98f9fc025fc3572c3a95e39777811d01b32b63cddbfc55307682e2c29df185🔗</a>"
2022-06-13 00:50:19.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xb07c814206f03b5487979ac487b3c7a38b67d6ef>0xb07c814206f03b5487979ac487b3c7a38b67d6ef🔗</a>",2.55,3305.424027337026,1422.93261971,1.0977345569741435,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x1c2c34137944a1d21b3e3fd6ed53a6c0431f5eec1ca33f74020c4d0005cc3385>0x1c2c34137944a1d21b3e3fd6ed53a6c0431f5eec1ca33f74020c4d0005cc3385🔗</a>"
2022-06-13 00:50:19.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x84e0bb9c84b42c0570b9fddc675eebe0c9b9bb94>0x84e0bb9c84b42c0570b9fddc675eebe0c9b9bb94🔗</a>",35,45408.49,1422.93261971,1.0967693858538348,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x1c2c34137944a1d21b3e3fd6ed53a6c0431f5eec1ca33f74020c4d0005cc3385>0x1c2c34137944a1d21b3e3fd6ed53a6c0431f5eec1ca33f74020c4d0005cc3385🔗</a>"
2022-06-13 00:48:38.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x3d9899e70003d5e4eeecd6b931ba9c62a83b8375>0x3d9899e70003d5e4eeecd6b931ba9c62a83b8375🔗</a>",5,6514.926770948212,1430.245,1.0976677484525552,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x7e2b5e60e766fd75a0c65074c93d91103d999343639f67c0240c2ca2d4911a21>0x7e2b5e60e766fd75a0c65074c93d91103d999343639f67c0240c2ca2d4911a21🔗</a>"
2022-06-12 14:20:43.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x80e8785ad8faaf4216d102dbb446281e628ce190>0x80e8785ad8faaf4216d102dbb446281e628ce190🔗</a>",4,5225.095643337195,1435.4320823,1.0988752591584792,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xc083036d7b1fb31c9b16681edd919c9fda43fb6b8d887e3183e958d03611a7a8>0xc083036d7b1fb31c9b16681edd919c9fda43fb6b8d887e3183e958d03611a7a8🔗</a>"
2022-06-12 14:20:43.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xc37a3f5e02a4236fd3365e608fe624a133345e5b>0xc37a3f5e02a4236fd3365e608fe624a133345e5b🔗</a>",36.3,47439.30070272446,1435.4320823,1.0983758996366806,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xc083036d7b1fb31c9b16681edd919c9fda43fb6b8d887e3183e958d03611a7a8>0xc083036d7b1fb31c9b16681edd919c9fda43fb6b8d887e3183e958d03611a7a8🔗</a>"
2022-06-12 09:54:47.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0xf2d7402cd642f99c84edd1cfb99988358b7d2642>0xf2d7402cd642f99c84edd1cfb99988358b7d2642🔗</a>",1.5056451676925393,2011.8099975473012,1466.6382151599998,1.0976368265895073,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0x0fbe7cca6c97f6470bf50b552d8a60ae75aefc0c05f6a1725a08bbc6a5673919>0x0fbe7cca6c97f6470bf50b552d8a60ae75aefc0c05f6a1725a08bbc6a5673919🔗</a>"
2022-06-12 07:13:29.000 UTC,"<a target=""_blank"" href=https://etherscan.io/address/0x58374dd47e1ac46edf18ef488330df0e91289867>0x58374dd47e1ac46edf18ef488330df0e91289867🔗</a>",57,75575.00007763958,1454.63231449,1.0971093859179741,normal,"<a target=""_blank"" href=https://etherscan.io/tx/0xb82e188d0a733390bb7456208b2d75c9906d82c9821d2ae87a8cf31890bbbc65>0xb82e188d0a733390bb7456208b2d75c9906d82c9821d2ae87a8cf31890bbbc65🔗</a>"
